image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_02861.jpg,0.3680131435394287,0.02449318766593933,0.019308263435959816,0.006206820718944073,0.12050168961286545,0.03505392745137215,0.013721804134547707,0.4127011299133301
test_stg2/image_02862.jpg,0.4422809183597565,0.017190957441926003,0.01647896133363247,0.011280453763902187,0.07902032136917114,0.09098054468631744,0.028543040156364437,0.31422483921051025
test_stg2/image_02863.jpg,0.567216157913208,0.0142145911231637,0.02417048066854477,0.006104295141994953,0.130566343665123,0.08513358980417253,0.03424467146396637,0.13834983110427854
test_stg2/image_02864.jpg,0.4594911336898804,0.01828447170555592,0.01533473841845989,0.01049774419516325,0.1101604476571083,0.07589558511972427,0.031959664076566696,0.2783761620521545
test_stg2/image_02865.jpg,0.6635487675666809,0.03754979744553566,0.02288771048188209,0.020082872360944748,0.04493344202637672,0.059028446674346924,0.010256975889205931,0.14171206951141355
test_stg2/image_02866.jpg,0.4438646137714386,0.028283398598432537,0.019501902163028717,0.01411177683621645,0.15773417055606842,0.07066215574741364,0.02935994602739812,0.2364820241928101
test_stg2/image_02867.jpg,0.4744428992271423,0.032821226865053184,0.012015413492918016,0.009253662079572678,0.06901941448450089,0.0629267618060112,0.02118475362658501,0.3183358609676361
test_stg2/image_02868.jpg,0.4519206881523132,0.02555873431265354,0.01824089325964451,0.007310039363801479,0.05792075395584105,0.07214584946632385,0.021862702444195747,0.34504038095474243
test_stg2/image_02869.jpg,0.5239393711090088,0.03725726902484894,0.009052246809005736,0.01044150348752737,0.09387025982141496,0.06646578013896942,0.01303793303668499,0.2459356188774109
test_stg2/image_02870.jpg,0.4424950480461121,0.04131820052862168,0.012994103133678436,0.0076491585932672015,0.08163277804851532,0.18089443445205688,0.026697510853409767,0.2063187062740326
test_stg2/image_02871.jpg,0.5507065057754517,0.025000931695103645,0.015670934692025185,0.008507647551596166,0.07933178544044495,0.06410382688045503,0.031001267954707142,0.22567713260650635
test_stg2/image_02872.jpg,0.5907269716262817,0.016454221680760384,0.009865351021289824,0.009349287487566471,0.0977301150560379,0.07545246183872223,0.02162296324968338,0.1787986308336258
test_stg2/image_02873.jpg,0.4820632934570313,0.046952780336141586,0.008080173283815384,0.024667441844940186,0.1354886293411255,0.05021706968545914,0.0196926724165678,0.23283790051937106
test_stg2/image_02874.jpg,0.636218249797821,0.05976848304271697,0.01100490614771843,0.011617469601333141,0.08108116686344148,0.04077992960810661,0.013451050966978071,0.1460786759853363
test_stg2/image_02875.jpg,0.5581991076469421,0.02514517866075039,0.02177860401570797,0.01033004280179739,0.08265671879053116,0.07289805263280869,0.02141968160867691,0.2075725942850113
test_stg2/image_02876.jpg,0.34608131647109985,0.02169107086956501,0.032898686826229095,0.009496279060840608,0.27722418308258057,0.019692648202180862,0.042955853044986725,0.24995990097522736
test_stg2/image_02877.jpg,0.4646243751049042,0.028856799006462094,0.016407063230872154,0.013593096286058426,0.1173243522644043,0.07396769523620605,0.02732042223215103,0.2579062879085541
test_stg2/image_02878.jpg,0.5479915738105774,0.020067520439624783,0.014248416759073734,0.006066332571208477,0.1566077023744583,0.10908187925815582,0.025292946025729183,0.12064369022846222
test_stg2/image_02879.jpg,0.5702893137931824,0.01946469768881797,0.012288328260183334,0.011922012083232405,0.06547071784734726,0.08105195313692093,0.018840868026018143,0.22067199647426605
test_stg2/image_02880.jpg,0.4160599112510681,0.028348518535494808,0.009219929575920105,0.012461788021028042,0.12746407091617584,0.11070988327264786,0.05006499215960503,0.2456710338592529
test_stg2/image_02881.jpg,0.5663126111030579,0.04077230766415596,0.010434107854962349,0.014351828955113888,0.11047669500112534,0.04246339946985245,0.017886398360133168,0.1973026543855667
test_stg2/image_02882.jpg,0.5300525426864624,0.020767966285347945,0.01515032257884741,0.009447319433093073,0.08621345460414886,0.07699201256036757,0.012617715634405613,0.2487586438655853
test_stg2/image_02883.jpg,0.5667365193367004,0.03756215795874596,0.016962140798568726,0.011596019379794598,0.10994776338338852,0.06600368767976761,0.02545750699937344,0.1657341867685318
test_stg2/image_02884.jpg,0.5873990058898926,0.008143072016537191,0.0160065945237875,0.003554382594302297,0.053838733583688736,0.06628616154193878,0.029386507347226143,0.2353855073451996
test_stg2/image_02885.jpg,0.5425859093666077,0.02808057330548764,0.014625881798565388,0.008502709679305553,0.09137390553951263,0.07052391767501831,0.030825136229395863,0.21348193287849426
test_stg2/image_02886.jpg,0.604040265083313,0.01818118803203106,0.013964506797492504,0.010683588683605194,0.10813729465007782,0.05511292442679405,0.025953644886612892,0.16392655670642853
test_stg2/image_02887.jpg,0.41747623682022095,0.022066300734877583,0.012059953063726423,0.006605568341910839,0.16272826492786407,0.07407175004482269,0.029741482809185982,0.2752504050731659
test_stg2/image_02888.jpg,0.674380362033844,0.02165884152054787,0.02826386876404285,0.017870228737592697,0.0574372187256813,0.06871245801448822,0.025203729048371315,0.10647320002317427
test_stg2/image_02889.jpg,0.5406048297882079,0.02834510989487171,0.0191702488809824,0.009582741186022758,0.07517698407173158,0.08621145784854889,0.018283376470208168,0.2226253300905228
test_stg2/image_02890.jpg,0.5696510672569275,0.022597601637244225,0.0112011656165123,0.015154895372688769,0.12568001449108124,0.032665375620126724,0.010949756018817423,0.212100014090538
test_stg2/image_02891.jpg,0.4956786632537842,0.03687889873981477,0.018474377691745758,0.012654401361942293,0.1456107646226883,0.04472420737147331,0.01757416315376759,0.22840456664562225
test_stg2/image_02892.jpg,0.5527086853981018,0.021625909954309464,0.011033043265342712,0.006661571562290193,0.06330721825361252,0.07977847009897232,0.01566140726208687,0.2492237836122513
test_stg2/image_02893.jpg,0.5559463500976562,0.029653226956725117,0.014443919993937016,0.011835998855531216,0.05251273512840271,0.07766467332839966,0.0274039413779974,0.2305390983819961
test_stg2/image_02894.jpg,0.5420528650283813,0.038241740316152566,0.0093593867495656,0.0174714345484972,0.11277627944946288,0.0843123346567154,0.015989666804671288,0.17979633808135986
test_stg2/image_02895.jpg,0.5743810534477234,0.024482382461428642,0.015020264312624931,0.009352244436740877,0.0646374374628067,0.10057410597801207,0.011061024852097034,0.2004915028810501
test_stg2/image_02896.jpg,0.4511817395687103,0.03932376950979233,0.009253415279090405,0.013479728251695631,0.11240991950035097,0.08823613077402115,0.04238396510481834,0.2437314689159393
test_stg2/image_02897.jpg,0.5507849454879761,0.030274795368313782,0.011660728603601456,0.005024130456149578,0.07601960003376007,0.0913451686501503,0.028425510972738263,0.20646513998508453
test_stg2/image_02898.jpg,0.5234784483909607,0.022996013984084133,0.011373961344361305,0.008707421831786633,0.07472587376832962,0.07811015844345093,0.02604181133210659,0.25456637144088745
test_stg2/image_02899.jpg,0.4097465872764587,0.03800354152917862,0.035239338874816895,0.013971391133964062,0.2801492214202881,0.023509804159402847,0.008832319639623165,0.19054780900478369
test_stg2/image_02900.jpg,0.5400075316429138,0.018447302281856537,0.01513486076146364,0.009575906209647655,0.086998850107193,0.08594661206007004,0.022976964712142944,0.2209118753671646
test_stg2/image_02901.jpg,0.4712916612625122,0.019589651376008987,0.009570946916937828,0.017923502251505852,0.15964481234550476,0.06279822438955307,0.02286825887858868,0.23631300032138824
test_stg2/image_02902.jpg,0.4807544350624085,0.03281651809811592,0.013340910896658896,0.016664279624819756,0.08675029128789903,0.048263121396303184,0.02164631150662899,0.29976412653923035
test_stg2/image_02903.jpg,0.586388885974884,0.02300180494785309,0.007977287285029888,0.005978094879537821,0.1385049670934677,0.05523670464754105,0.03747085481882095,0.14544136822223666
test_stg2/image_02904.jpg,0.586978018283844,0.01746266707777977,0.0167841874063015,0.00869772769510746,0.07575772702693939,0.12500591576099396,0.019394610077142715,0.14991910755634308
test_stg2/image_02905.jpg,0.36536073684692383,0.022841989994049072,0.017415761947631836,0.023040458559989933,0.10448064655065536,0.06526756286621094,0.022808639332652092,0.3787842392921448
test_stg2/image_02906.jpg,0.5889583230018616,0.030569881200790405,0.01132832933217287,0.009287823922932148,0.09411238878965378,0.05231225863099098,0.02106636576354504,0.1923644840717316
test_stg2/image_02907.jpg,0.4286819994449616,0.023552518337965008,0.016890298575162888,0.009352976456284523,0.05837041512131691,0.07092955708503723,0.018867179751396183,0.3733550012111664
test_stg2/image_02908.jpg,0.5685102939605713,0.02092410996556282,0.01291822362691164,0.005617331247776747,0.0973762944340706,0.06005968153476715,0.02634447254240513,0.20824958384037012
test_stg2/image_02909.jpg,0.5319415926933289,0.032551094889640815,0.014581879600882532,0.00747731188312173,0.07211705297231674,0.13354356586933136,0.02523277699947357,0.1825547218322754
test_stg2/image_02910.jpg,0.5237686038017273,0.014147525653243063,0.02385566383600235,0.003389352699741721,0.10995428264141084,0.043044459074735635,0.02841464057564736,0.2534255385398865
test_stg2/image_02911.jpg,0.5706303715705872,0.02516244351863861,0.0139669356867671,0.009482796303927898,0.0754096582531929,0.084816575050354,0.016375860199332237,0.20415546000003806
test_stg2/image_02912.jpg,0.6054850816726685,0.027859510853886604,0.0147498631849885,0.007657910697162151,0.04644569009542465,0.07946622371673584,0.011253464035689827,0.20708218216896052
test_stg2/image_02913.jpg,0.7212020754814148,0.012584609910845757,0.015211328864097597,0.005709445104002954,0.07618730515241623,0.06245958432555199,0.017371568828821182,0.0892740860581398
test_stg2/image_02914.jpg,0.5157566666603088,0.05525581911206245,0.01084375474601984,0.011357584036886692,0.1475309431552887,0.04036204144358635,0.016523661091923714,0.2023695707321167
test_stg2/image_02915.jpg,0.345388799905777,0.01440076157450676,0.018831882625818253,0.007833038456737995,0.15708068013191226,0.08272582292556763,0.04947075992822647,0.3242682218551636
test_stg2/image_02916.jpg,0.22003160417079928,0.05050590634346008,0.004939538426697254,0.01860262267291546,0.4695578515529633,0.012848068028688427,0.03774227574467659,0.18577203154563904
test_stg2/image_02917.jpg,0.6609715223312378,0.017677607014775276,0.014449846930801868,0.011554562486708164,0.0734463706612587,0.08152423799037932,0.014729516580700874,0.12564638257026672
test_stg2/image_02918.jpg,0.5566745400428772,0.03934599459171295,0.009373492561280727,0.01675235666334629,0.10268671810626984,0.07309427112340927,0.0184706561267376,0.18360204994678492
test_stg2/image_02919.jpg,0.5414482355117798,0.01687621884047985,0.010573703795671465,0.011580548249185084,0.04788028821349144,0.053039200603961945,0.011531049385666849,0.3070707321166992
test_stg2/image_02920.jpg,0.4973078668117523,0.0218932256102562,0.016735447570681572,0.008341717533767223,0.0773392766714096,0.06813351809978485,0.02940231934189796,0.2808466851711273
test_stg2/image_02921.jpg,0.4861944913864136,0.017925754189491272,0.03260330110788345,0.010814609006047249,0.08201741427183151,0.0793197825551033,0.017792949452996254,0.2733317613601685
test_stg2/image_02922.jpg,0.6424362659454346,0.03625722974538803,0.014444326050579546,0.006371984723955393,0.07851290702819824,0.054558005183935165,0.029089285060763363,0.1383298933506012
test_stg2/image_02923.jpg,0.43254896998405457,0.02444080449640751,0.017756015062332153,0.007595790084451438,0.05460000038146973,0.08945753425359726,0.01946837827563286,0.3541324734687805
test_stg2/image_02924.jpg,0.6706053018569946,0.023531127721071243,0.034824177622795105,0.014115146361291409,0.05768236517906189,0.04561498761177063,0.012263357639312744,0.14136351644992828
test_stg2/image_02925.jpg,0.5638834834098816,0.030437905341386795,0.01141188479959965,0.016052892431616783,0.09753671288490297,0.09755777567625046,0.025245552882552147,0.15787386894226074
test_stg2/image_02926.jpg,0.6086188554763794,0.022211560979485512,0.012335341423749924,0.01403851993381977,0.06801767647266388,0.11033789068460463,0.02784496359527111,0.1365952044725418
test_stg2/image_02927.jpg,0.4880383312702179,0.026949387043714523,0.008120524697005749,0.009198373183608057,0.1970374435186386,0.03986392542719841,0.02225623093545437,0.20853574573993688
test_stg2/image_02928.jpg,0.4826465845108032,0.02015226148068905,0.014279800467193128,0.007643452379852532,0.10919597744941713,0.05777153745293617,0.015481460839509962,0.29282885789871216
test_stg2/image_02929.jpg,0.6342871189117432,0.034223668277263634,0.01089612487703562,0.007510654162615538,0.10501222312450408,0.07192250341176988,0.018692567944526672,0.11745519936084747
test_stg2/image_02930.jpg,0.3932940363883972,0.052553024142980576,0.010093488730490208,0.014404671266674997,0.10867327451705933,0.07164208590984343,0.006580420769751072,0.3427589535713196
test_stg2/image_02931.jpg,0.4983570575714111,0.021426426246762286,0.02079104445874691,0.007815144024789333,0.12205644696950912,0.04329679161310196,0.05098966509103775,0.2352674454450608
test_stg2/image_02932.jpg,0.5079584121704102,0.02203754149377346,0.01522164884954691,0.006274147424846889,0.10565444827079773,0.04699525237083435,0.0233147107064724,0.2725437879562378
test_stg2/image_02933.jpg,0.3867102265357971,0.019091617316007614,0.014566272497177126,0.011023121885955334,0.1871984452009201,0.07967565208673477,0.04547957330942154,0.25625503063201904
test_stg2/image_02934.jpg,0.621176540851593,0.03241823613643646,0.017821015790104866,0.011837474070489408,0.05031895637512207,0.03866365924477577,0.014726651832461357,0.21303746104240412
test_stg2/image_02935.jpg,0.5764397382736206,0.0831180065870285,0.012500688433647156,0.011755472049117088,0.047024257481098175,0.09901444613933563,0.011478550732135773,0.15866884589195251
test_stg2/image_02936.jpg,0.4607861936092377,0.01902584731578827,0.016077091917395592,0.01193908415734768,0.10280629992485046,0.12184498459100725,0.02767326682806015,0.23984718322753906
test_stg2/image_02937.jpg,0.5097748041152954,0.04622787609696388,0.008840720169246197,0.011053282767534256,0.1099473163485527,0.06501995027065277,0.013551646843552593,0.23558442294597626
test_stg2/image_02938.jpg,0.5754411220550537,0.03036160208284855,0.01660931669175625,0.020087376236915592,0.04003444314002992,0.08540170639753343,0.01519579254090786,0.2168686389923096
test_stg2/image_02939.jpg,0.6517006754875183,0.023020215332508087,0.012492697685956957,0.008325693197548391,0.057619567960500724,0.07386834919452667,0.02186086215078831,0.15111204981803894
test_stg2/image_02940.jpg,0.5071842670440674,0.02311332337558269,0.015783170238137245,0.011006697081029415,0.10528136044740677,0.06656854599714279,0.0263400636613369,0.2447225302457809
test_stg2/image_02941.jpg,0.5860080718994141,0.031865295022726066,0.01290314644575119,0.02199541963636875,0.06530328840017319,0.07368957251310349,0.02709958516061306,0.18113566935062408
test_stg2/image_02942.jpg,0.5308594703674316,0.035525672137737274,0.014548836275935171,0.013376949355006218,0.1082518994808197,0.05307051911950112,0.02821091189980507,0.21615570783615112
